train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
0.002380617894232273,99.97874450683594,1.0023834705352783,0.0010000000474974513,4704.0,4705.0,10.0,0.12305092811584473,0.027211666107177734,103,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,104,1049,3.1431853771209717,39.766204833984375,23.177579879760742,1.003196120262146,0.07038221508264542,0.06175680458545685,0.06192515417933464,0.07433649897575378,0.06254968792200089,0.061666373163461685,0.0751592367887497,0.06255664676427841,0.06186806038022041,0.06262238323688507,0.06028856337070465,0.059122055768966675,0.060430292040109634,1.0088481903076172,0.013197924010455608,0.06351789087057114,0.04269113019108772,1.0140012502670288,0.01245278213173151,0.06877533346414566,0.06597607582807541,0.05972249060869217,0.07664559036493301,0.0663614347577095,0.061396386474370956,0.07322033494710922,0.06534495204687119,0.06218697130680084,0.0745423436164856,0.06554174423217773,0.06020847707986832,0.06087677553296089,1.0055440664291382,0.015131009742617607,0.07721786946058273,0.05850442871451378,1.5432710647583008,0.12215007096529007,0.1464613974094391,0.00278259813785553,99.93622589111328
0.0028730989433825016,99.97874450683594,1.0028772354125977,0.0010000000474974513,4704.0,4705.0,10.0,0.1489424705505371,0.02719902992248535,104,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01844494603574276,99.34098815917969,1.0186160802841187,0.0010000000474974513,4704.0,4705.0,10.0,0.12281036376953125,0.02723860740661621,105,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,106,1069,3.230945348739624,34.68650436401367,25.30356788635254,1.0032925605773926,0.07055217772722244,0.061830006539821625,0.06206297129392624,0.07449501007795334,0.06260781735181808,0.06181621551513672,0.07540234923362732,0.0627104863524437,0.062211763113737106,0.06306979805231094,0.06050247699022293,0.05938919633626938,0.06064312905073166,1.0090229511260986,0.013383930549025536,0.06369044631719589,0.04293942078948021,1.0144702196121216,0.012397350743412971,0.06895706802606583,0.06618162244558334,0.05987384170293808,0.07692955434322357,0.06654421985149384,0.061519917100667953,0.07353298366069794,0.06557303667068481,0.06272411346435547,0.0748431533575058,0.0656403973698616,0.06043883413076401,0.06110190972685814,1.005929708480835,0.015234560705721378,0.07745702564716339,0.05880007892847061,1.5497934818267822,0.12218906730413437,0.14747612178325653,0.024749046191573143,99.17091369628906
0.02827109955251217,99.10713958740234,1.0286744832992554,0.0010000000474974513,4704.0,4705.0,10.0,0.15012168884277344,0.027688026428222656,106,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030314961448311806,98.68197631835938,1.0307791233062744,0.0010000000474974513,4704.0,4705.0,10.0,0.12395811080932617,0.027773380279541016,107,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,108,1089,3.3121159076690674,33.98512268066406,27.443130493164062,1.003404974937439,0.07081259787082672,0.062011804431676865,0.06245224550366402,0.0745348408818245,0.06283524632453918,0.06216646358370781,0.07541012763977051,0.06280582398176193,0.06254320591688156,0.06336228549480438,0.06078296899795532,0.0597548633813858,0.061002470552921295,1.009332537651062,0.013787752948701382,0.06393979489803314,0.04326063394546509,1.014593482017517,0.012402111664414406,0.06918582320213318,0.06642024219036102,0.060012370347976685,0.07713743299245834,0.06676456332206726,0.06169459596276283,0.07359671592712402,0.06570477038621902,0.06294340640306473,0.07529948651790619,0.06603961437940598,0.06072181090712547,0.061298418790102005,1.0060076713562012,0.015188447199761868,0.07779474556446075,0.059227291494607925,1.559816598892212,0.12221304327249527,0.14892038702964783,0.029765751212835312,99.08588409423828
0.047629449516534805,97.91666412353516,1.0487819910049438,0.0010000000474974513,4704.0,4705.0,10.0,0.14950037002563477,0.027454137802124023,108,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04169347137212753,98.34184265136719,1.0425748825073242,0.0010000000474974513,4704.0,4705.0,10.0,0.12342190742492676,0.02734231948852539,109,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,110,1109,3.248505115509033,36.17428207397461,25.751815795898438,1.0034809112548828,0.07108186930418015,0.06213865056633949,0.06268540024757385,0.07458712160587311,0.06298165023326874,0.06260092556476593,0.07556873559951782,0.06287594884634018,0.06271088123321533,0.06330757588148117,0.06090971454977989,0.06007940322160721,0.0613228976726532,1.009455919265747,0.01405081246048212,0.0641714408993721,0.04355906322598457,1.014481544494629,0.012767051346600056,0.06936756521463394,0.06661824882030487,0.06018900126218796,0.07730333507061005,0.06708046793937683,0.06193555146455765,0.07379473745822906,0.06594694405794144,0.06319503486156464,0.07553894817829132,0.06634484976530075,0.06108865514397621,0.061553895473480225,1.006126046180725,0.015545645728707314,0.07810723036527634,0.059627093374729156,1.5694500207901,0.12220178544521332,0.15032175183296204,0.01116019394248724,99.87244415283203
0.026442978531122208,98.9795913696289,1.026795744895935,0.0010000000474974513,4704.0,4705.0,10.0,0.15054750442504883,0.027415752410888672,110,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01539210882037878,99.68112182617188,1.015511155128479,0.0010000000474974513,4704.0,4705.0,10.0,0.1237938404083252,0.027216196060180664,111,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,112,1129,3.2727127075195312,36.76939392089844,26.3828125,1.0035287141799927,0.07111604511737823,0.0623076856136322,0.06289776414632797,0.07458171248435974,0.06306470930576324,0.06274180114269257,0.07568507641553879,0.06300485134124756,0.0628485232591629,0.06340430676937103,0.0610043965280056,0.06027374789118767,0.06150740012526512,1.0095922946929932,0.014230014756321907,0.0643109530210495,0.043740905821323395,1.014577031135559,0.0129033038392663,0.06949632614850998,0.06674351543188095,0.06032022088766098,0.07743143290281296,0.0671801045536995,0.06208909675478935,0.07388684153556824,0.06607592105865479,0.06336015462875366,0.07569318264722824,0.06649736315011978,0.061199385672807693,0.06169789284467697,1.0061986446380615,0.01567145064473152,0.07831472158432007,0.05989842116832733,1.5773295164108276,0.12231308221817017,0.15127308666706085,0.008037859573960304,99.89370727539062
0.01558211911469698,99.48979949951172,1.0157040357589722,0.0010000000474974513,4704.0,4705.0,10.0,0.14969372749328613,0.027407407760620117,112,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01102748978883028,99.78741455078125,1.011088490486145,0.0010000000474974513,4704.0,4705.0,10.0,0.1251220703125,0.02917623519897461,113,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,114,1149,3.2915537357330322,38.38469696044922,26.88460350036621,1.0035524368286133,0.07106522470712662,0.062354955822229385,0.06303603947162628,0.07459107786417007,0.06310658156871796,0.06287917494773865,0.0757337287068367,0.06307566910982132,0.0628916472196579,0.0633995458483696,0.061058446764945984,0.06033559888601303,0.06160822883248329,1.0096659660339355,0.014288010075688362,0.0644088089466095,0.04387045279145241,1.01455819606781,0.012784512713551521,0.06953418254852295,0.06682081520557404,0.060346703976392746,0.07750463485717773,0.06719079613685608,0.06220164895057678,0.07390718162059784,0.06614204496145248,0.0634550154209137,0.07570899277925491,0.06656549125909805,0.0612604022026062,0.06178060546517372,1.0062335729599,0.01563175395131111,0.07844878733158112,0.060066621750593185,1.5835344791412354,0.12234076857566833,0.15187980234622955,0.0037251703906804323,99.9787368774414
0.006553627550601959,99.78741455078125,1.0065752267837524,0.0010000000474974513,4704.0,4705.0,10.0,0.1527559757232666,0.02935051918029785,114,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007142490707337856,99.87244415283203,1.0071680545806885,0.0010000000474974513,4704.0,4705.0,10.0,0.12521576881408691,0.029371261596679688,115,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,116,1169,3.327925205230713,36.854408264160156,27.88043785095215,1.0035768747329712,0.0711212307214737,0.06237277761101723,0.06313333660364151,0.07454562932252884,0.06321115046739578,0.0629282295703888,0.07582206279039383,0.06315790861845016,0.06300179660320282,0.06342332810163498,0.06111105903983116,0.060425110161304474,0.061702948063611984,1.0096019506454468,0.014399291016161442,0.06447882205247879,0.0439591109752655,1.014512300491333,0.012896418571472168,0.06957387179136276,0.06682528555393219,0.06038301810622215,0.07750579714775085,0.06726700067520142,0.062329914420843124,0.07396412640810013,0.06622245162725449,0.06343744695186615,0.07585398107767105,0.06661321222782135,0.06144785135984421,0.06186334788799286,1.0062960386276245,0.01577110029757023,0.07855337113142014,0.0602058582007885,1.5882128477096558,0.12247765064239502,0.15234467387199402,0.011945344507694244,99.7448959350586
0.016226742416620255,99.38349914550781,1.0163590908050537,0.0010000000474974513,4704.0,4705.0,10.0,0.15080809593200684,0.029415369033813477,116,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01735038496553898,99.34098815917969,1.017501711845398,0.0010000000474974513,4704.0,4705.0,10.0,0.1250624656677246,0.029375791549682617,117,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,118,1189,3.329228401184082,37.555789947509766,27.916793823242188,1.003623604774475,0.07121254503726959,0.06246095523238182,0.06324923038482666,0.07451541721820831,0.0633695125579834,0.06308720260858536,0.0758674368262291,0.06319188326597214,0.0631067082285881,0.06344865262508392,0.06116805225610733,0.06062646955251694,0.06184408813714981,1.009721040725708,0.014436004683375359,0.06458814442157745,0.04410193860530853,1.014535903930664,0.013053364120423794,0.06975740194320679,0.06691295653581619,0.06055617332458496,0.07743556052446365,0.06729698926210403,0.06244802474975586,0.07395048439502716,0.06629592180252075,0.06347928196191788,0.07590723037719727,0.0667325034737587,0.061582356691360474,0.06197865307331085,1.0064677000045776,0.015848500654101372,0.07870996743440628,0.06041357293725014,1.5934609174728394,0.1225258857011795,0.15302583575248718,0.006101280450820923,99.85118865966797
0.010925176553428173,99.63861083984375,1.010985016822815,0.0010000000474974513,4704.0,4705.0,10.0,0.1507861614227295,0.02940845489501953,118,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008649809285998344,99.78741455078125,1.0086873769760132,0.0010000000474974513,4704.0,4705.0,10.0,0.12511157989501953,0.02939295768737793,119,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,120,1209,3.3364384174346924,38.299678802490234,28.11880111694336,1.003664493560791,0.07128267735242844,0.06255694478750229,0.06338587403297424,0.07458210736513138,0.06343543529510498,0.0632140263915062,0.07596113532781601,0.06329963356256485,0.06320204585790634,0.06358136236667633,0.06127204746007919,0.06074560433626175,0.06195000559091568,1.009768009185791,0.014645878225564957,0.0646868571639061,0.04424108564853668,1.0145208835601807,0.013101929798722267,0.0699443444609642,0.06705132871866226,0.06076833978295326,0.07739055901765823,0.06735089421272278,0.06249573081731796,0.07391379773616791,0.06636203080415726,0.06356534361839294,0.07591099292039871,0.06678271293640137,0.06159844994544983,0.062079042196273804,1.006536602973938,0.01578909531235695,0.07884277403354645,0.06057968735694885,1.5994454622268677,0.12258394062519073,0.15368790924549103,0.002927098423242569,99.95748138427734
0.007557584438472986,99.80867004394531,1.0075862407684326,0.0010000000474974513,4704.0,4705.0,10.0,0.15068817138671875,0.029366016387939453,120,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006813145242631435,99.76615905761719,1.0068365335464478,0.0010000000474974513,4704.0,4705.0,10.0,0.12508487701416016,0.029296159744262695,121,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,122,1229,3.391937255859375,37.47077560424805,29.72347640991211,1.0036957263946533,0.07134313881397247,0.06259263306856155,0.06353327631950378,0.07456250488758087,0.06345614790916443,0.06332944333553314,0.07598134875297546,0.06338926404714584,0.06328093260526657,0.06362877041101456,0.06138765066862106,0.06082984432578087,0.06206032633781433,1.0098505020141602,0.014831949025392532,0.06476033478975296,0.044340018182992935,1.0145158767700195,0.01310877874493599,0.07003768533468246,0.06718599051237106,0.06087755039334297,0.0773705467581749,0.06735369563102722,0.062556192278862,0.07391370832920074,0.06644241511821747,0.06363850086927414,0.07588960230350494,0.0668146088719368,0.06161221116781235,0.06214330345392227,1.0065526962280273,0.015805888921022415,0.07896491885185242,0.06073877960443497,1.6047296524047852,0.12261965870857239,0.15424354374408722,0.01096040103584528,99.59608459472656
0.007119383662939072,99.74490356445312,1.007144808769226,0.0010000000474974513,4704.0,4705.0,10.0,0.15082335472106934,0.029363155364990234,122,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011372240260243416,99.74490356445312,1.011437177658081,0.0010000000474974513,4704.0,4705.0,10.0,0.12517404556274414,0.029493093490600586,123,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,124,1249,3.3745224475860596,38.299678802490234,29.210330963134766,1.0037199258804321,0.07131842523813248,0.06258732080459595,0.06367357820272446,0.07463924586772919,0.06352753192186356,0.06343312561511993,0.07601656764745712,0.06346645951271057,0.06332910060882568,0.06368786096572876,0.061444658786058426,0.06096271052956581,0.0621684230864048,1.0099104642868042,0.015062469989061356,0.06484546512365341,0.044453274458646774,1.014438271522522,0.013313835486769676,0.07012728601694107,0.06732898205518723,0.061003655195236206,0.07727780193090439,0.06738581508398056,0.06260831654071808,0.07389276474714279,0.06648664176464081,0.06381634622812271,0.07598599046468735,0.06690409779548645,0.061714056879282,0.06226026639342308,1.0065784454345703,0.01587744429707527,0.07909582555294037,0.0609142892062664,1.610253930091858,0.12268118560314178,0.15478497743606567,0.006221477407962084,99.78741455078125
0.007777460850775242,99.78741455078125,1.0078078508377075,0.0010000000474974513,4704.0,4705.0,10.0,0.15090632438659668,0.029414892196655273,124,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0072983624413609505,99.7448959350586,1.0073251724243164,0.0010000000474974513,4704.0,4705.0,10.0,0.12509655952453613,0.02940678596496582,125,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,126,1269,3.4108755588531494,38.5122184753418,30.29175567626953,1.003751277923584,0.07128369063138962,0.06258423626422882,0.06372440606355667,0.07482641935348511,0.06360160559415817,0.06357373297214508,0.0760921984910965,0.06355097144842148,0.06344462186098099,0.06374388933181763,0.06149647384881973,0.06102987006306648,0.062260761857032776,1.0099263191223145,0.015195542015135288,0.0649302676320076,0.04456920549273491,1.0143681764602661,0.013374199159443378,0.07010864466428757,0.06736187636852264,0.06096777692437172,0.07729359716176987,0.06748548150062561,0.06281386315822601,0.07391127198934555,0.06653011590242386,0.06394918262958527,0.07608459889888763,0.066999152302742,0.061795398592948914,0.062357958406209946,1.0066182613372803,0.015921898186206818,0.0792025625705719,0.0610518753528595,1.615653157234192,0.12269143760204315,0.15530452132225037,0.00330712110735476,99.93622589111328
0.005623303819447756,99.82992553710938,1.0056391954421997,0.0010000000474974513,4704.0,4705.0,10.0,0.15515375137329102,0.02944660186767578,126,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006968303583562374,99.72364044189453,1.0069926977157593,0.0010000000474974513,4704.0,4705.0,10.0,0.1251528263092041,0.029397249221801758,127,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,128,1289,3.4362375736236572,36.17428207397461,31.069839477539062,1.0037915706634521,0.07140416651964188,0.0626937672495842,0.06380841881036758,0.07490147650241852,0.06365818530321121,0.06369394809007645,0.07615827023983002,0.06350080668926239,0.0636039525270462,0.06387793272733688,0.06158186122775078,0.06115909293293953,0.06238456070423126,1.0099825859069824,0.015281696803867817,0.06501863151788712,0.04469877481460571,1.0144122838974,0.013400864787399769,0.07010485231876373,0.06736187636852264,0.060965415090322495,0.07736582309007645,0.06753065437078476,0.06303301453590393,0.07395057380199432,0.06656890362501144,0.06392306089401245,0.07629931718111038,0.0671413466334343,0.06203344836831093,0.06247549504041672,1.0067843198776245,0.016051433980464935,0.07933619618415833,0.06122146546840668,1.6211771965026855,0.12277769297361374,0.1558046042919159,0.010169142857193947,99.68112182617188
0.010213667526841164,99.65986633300781,1.0102659463882446,0.0010000000474974513,4704.0,4705.0,10.0,0.16455841064453125,0.029488086700439453,128,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010717082768678665,99.74490356445312,1.0107747316360474,0.0010000000474974513,4704.0,4705.0,10.0,0.1250619888305664,0.029432058334350586,129,1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,130,1309,3.4295878410339355,37.87459945678711,30.863920211791992,1.003824234008789,0.07152382284402847,0.06272468715906143,0.06394869834184647,0.07488635927438736,0.06370992958545685,0.06380835175514221,0.07624892145395279,0.063528873026371,0.06376505643129349,0.06391610205173492,0.06163223832845688,0.06134214252233505,0.06252805888652802,1.0100727081298828,0.015554391779005527,0.06513500213623047,0.04485873132944107,1.0144667625427246,0.013426321558654308,0.07020772993564606,0.06744565814733505,0.06114448979496956,0.07748064398765564,0.06760415434837341,0.06311813741922379,0.07409703731536865,0.0667174831032753,0.06402865797281265,0.07637844979763031,0.06723480671644211,0.06215415522456169,0.06259577721357346,1.006906509399414,0.016161072999238968,0.0794995129108429,0.061434753239154816,1.6274946928024292,0.12278170883655548,0.15642552077770233,0.0062707639299333096,99.8299331665039
0.008976099081337452,99.59608459472656,1.009016513824463,0.0010000000474974513,4704.0,4705.0,10.0,0.15105056762695312,0.029400110244750977,130,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020818965509533882,99.21343994140625,1.021037220954895,0.0010000000474974513,4704.0,4705.0,10.0,0.12494945526123047,0.029335975646972656,131,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,132,1329,3.4802510738372803,35.982994079589844,32.467872619628906,1.0038743019104004,0.07164689898490906,0.0629173219203949,0.0641479566693306,0.07505093514919281,0.06386348605155945,0.06404738873243332,0.07626114040613174,0.0637281984090805,0.06403675675392151,0.06389202177524567,0.06171153485774994,0.06148212030529976,0.06273730099201202,1.0102651119232178,0.015652067959308624,0.06532216817140579,0.04510122537612915,1.0145705938339233,0.013464300893247128,0.07033095508813858,0.06763220578432083,0.06128251180052757,0.07754161953926086,0.06778914481401443,0.06326783448457718,0.0742945671081543,0.06696971505880356,0.06418214738368988,0.07662426680326462,0.06735994666814804,0.0624241903424263,0.06277867406606674,1.0071089267730713,0.016192186623811722,0.07970267534255981,0.0616891011595726,1.6330182552337646,0.12284573912620544,0.15700770914554596,0.013693212531507015,99.61734771728516
0.024315878748893738,98.7457504272461,1.024613857269287,0.0010000000474974513,4704.0,4705.0,10.0,0.15124177932739258,0.029394149780273438,132,1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
