train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
0.0012621331261470914,100.0,1.001262903213501,0.0010000000474974513,1882.0,7527.0,4.0,0.05695366859436035,0.011067867279052734,133,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,134,539,3.818330764770508,13.179222106933594,45.52814865112305,0.9987512230873108,0.06408485770225525,0.05758727341890335,0.05893678590655327,0.056394804269075394,0.055768933147192,0.052824657410383224,0.055609602481126785,0.054940879344940186,0.05443812534213066,0.06722299754619598,0.05980542302131653,0.05983075127005577,0.055397044867277145,1.0067871809005737,0.00931984931230545,0.061795905232429504,0.03939349204301834,1.0124752521514893,0.009535522200167179,0.06494497507810593,0.06258554756641388,0.059516120702028275,0.06118139252066612,0.06225249543786049,0.05835374817252159,0.07719887793064117,0.0670362040400505,0.05897626280784607,0.060844387859106064,0.06015707179903984,0.05665220320224762,0.05770663172006607,1.001931071281433,0.008990274742245674,0.07014936208724976,0.04817448556423187,1.2857019901275635,0.11051687598228455,0.09994172304868698,0.0011515668593347073,100.0
0.001203240710310638,100.0,1.0012038946151733,0.0010000000474974513,1882.0,7527.0,4.0,0.08397650718688965,0.011098146438598633,134,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0011501938570290804,100.0,1.0011508464813232,0.0010000000474974513,1882.0,7527.0,4.0,0.057146549224853516,0.011092185974121094,135,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,136,547,3.8309719562530518,13.205792427062988,46.10733413696289,0.9987521767616272,0.06409776210784912,0.05759435519576073,0.058938369154930115,0.0564173087477684,0.055785201489925385,0.052828866988420486,0.05561353638768196,0.05494174361228943,0.05444187670946121,0.06723874807357788,0.059810686856508255,0.05983222648501396,0.05540007725358009,1.0068027973175049,0.009319386444985867,0.06183682009577751,0.039444830268621445,1.012510895729065,0.009537491016089916,0.06497438251972198,0.06261064857244492,0.05953254550695419,0.06120437756180763,0.06227869167923927,0.05837954580783844,0.07721980661153793,0.06704917550086975,0.058973658829927444,0.06086402013897896,0.060177672654390335,0.05667439103126526,0.05772194638848305,1.001939058303833,0.008987173438072205,0.07024719566106796,0.048280019313097,1.2871413230895996,0.11073990911245346,0.10016791522502899,0.0010469217086210847,100.0
0.001099682180210948,100.0,1.0011003017425537,0.0010000000474974513,1882.0,7527.0,4.0,0.08476758003234863,0.011068582534790039,136,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0010438377503305674,100.0,1.0010443925857544,0.0010000000474974513,1882.0,7527.0,4.0,0.05707573890686035,0.011059761047363281,137,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,138,555,3.8447275161743164,13.312076568603516,46.74594497680664,0.9987530708312988,0.06411195546388626,0.057601675391197205,0.05893919989466667,0.05643592029809952,0.055799633264541626,0.05283327028155327,0.055617544800043106,0.054942820221185684,0.05444496124982834,0.0672525018453598,0.059816211462020874,0.05983326956629753,0.055402323603630066,1.0068155527114868,0.009319580160081387,0.06187717989087105,0.0394955575466156,1.0125465393066406,0.009537945501506329,0.06500493735074997,0.06263503432273865,0.05954842269420624,0.061229825019836426,0.06230424344539642,0.05840557813644409,0.07724464684724808,0.06706292182207108,0.0589718297123909,0.060884371399879456,0.06019803136587143,0.056695252656936646,0.05773676186800003,1.001945972442627,0.008987454697489738,0.0703437477350235,0.04838431254029274,1.2885713577270508,0.110959492623806,0.10039258003234863,0.0009540797909721732,100.0
0.000999637646600604,100.0,1.001000165939331,0.0010000000474974513,1882.0,7527.0,4.0,0.0840768814086914,0.011060953140258789,138,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0009532003314234316,100.0,1.0009536743164062,0.0010000000474974513,1882.0,7527.0,4.0,0.057068586349487305,0.011049747467041016,139,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,140,563,3.8570470809936523,13.285505294799805,47.32539749145508,0.9987538456916809,0.06412547081708908,0.05760841816663742,0.058941733092069626,0.0564560629427433,0.055814336985349655,0.052837226539850235,0.05562005564570427,0.05494207143783569,0.0544486865401268,0.06726682186126709,0.05982126668095589,0.05983487516641617,0.055405620485544205,1.0068308115005493,0.009321457706391811,0.06191759184002876,0.039546262472867966,1.0125824213027954,0.009540964849293232,0.06503332406282425,0.06265755742788315,0.05956253409385681,0.06125444918870926,0.0623302198946476,0.05843115597963333,0.07726750522851944,0.06707605719566345,0.05897067114710808,0.06090296432375908,0.06021711975336075,0.056715045124292374,0.05775073170661926,1.001951813697815,0.008984537795186043,0.07043945044279099,0.048487480729818344,1.2899924516677856,0.11117591708898544,0.10061555355787277,0.0008708097157068551,100.0
0.0009124529315158725,100.0,1.0009129047393799,0.0010000000474974513,1882.0,7527.0,4.0,0.08393740653991699,0.01109623908996582,140,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0008689878159202635,100.0,1.0008693933486938,0.0010000000474974513,1882.0,7527.0,4.0,0.058513641357421875,0.01198124885559082,141,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,142,571,3.8695645332336426,13.351933479309082,47.921512603759766,0.9987547397613525,0.06414081901311874,0.05761665850877762,0.058944396674633026,0.056476492434740067,0.05582955479621887,0.05284072086215019,0.055622659623622894,0.054941896349191666,0.05445195734500885,0.06728219240903854,0.05982779338955879,0.05983682721853256,0.055408068001270294,1.0068447589874268,0.0093171251937747,0.06195743754506111,0.03959636762738228,1.0126171112060547,0.009540368802845478,0.06506021320819855,0.0626809298992157,0.05957653746008873,0.061278339475393295,0.06235659867525101,0.05845462158322334,0.07728871703147888,0.06708936393260956,0.05896836891770363,0.06092289462685585,0.06023796647787094,0.05673738941550255,0.05776510760188103,1.001959204673767,0.008987008593976498,0.0705343708395958,0.04858995974063873,1.2914069890975952,0.11138752847909927,0.10083728283643723,0.0007926864782348275,100.0
0.0008283003699034452,100.0,1.0008286237716675,0.0010000000474974513,1882.0,7527.0,4.0,0.08412599563598633,0.011081457138061523,142,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0007913964800536633,100.0,1.0007916688919067,0.0010000000474974513,1882.0,7527.0,4.0,0.05695986747741699,0.011075973510742188,143,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,144,579,3.8827574253082275,13.351933479309082,48.557926177978516,0.9987556338310242,0.06415823847055435,0.0576242171227932,0.05894652381539345,0.05649523064494133,0.05584351718425751,0.052845295518636703,0.05562663450837135,0.05494193732738495,0.054455600678920746,0.06729715317487717,0.059833209961652756,0.059838730841875076,0.055410731583833694,1.0068575143814087,0.009320562705397606,0.06199703365564346,0.03964625671505928,1.0126500129699707,0.009541601873934269,0.06508860737085342,0.06270425766706467,0.059589777141809464,0.061302199959754944,0.062382012605667114,0.05848023295402527,0.07731123268604279,0.06710243225097656,0.058967284858226776,0.06094035878777504,0.0602564662694931,0.056756582111120224,0.05777917429804802,1.0019675493240356,0.008986403234302998,0.07062786817550659,0.04869067668914795,1.2928131818771362,0.11159863322973251,0.1010574996471405,0.0007240980630740523,100.0
0.000754263368435204,100.0,1.0007545948028564,0.0010000000474974513,1882.0,7527.0,4.0,0.08413195610046387,0.011047124862670898,144,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0007210710318759084,100.0,1.0007213354110718,0.0010000000474974513,1882.0,7527.0,4.0,0.05703854560852051,0.011116981506347656,145,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,146,587,3.895617723464966,13.418360710144043,49.18642807006836,0.9987566471099854,0.06417430192232132,0.05763216316699982,0.05894836410880089,0.056513044983148575,0.05585775524377823,0.05284860357642174,0.05563183128833771,0.054943811148405075,0.054459262639284134,0.0673106461763382,0.059838272631168365,0.059839822351932526,0.05541321262717247,1.0068738460540771,0.009317957796156406,0.06203649565577507,0.03969552740454674,1.012682557106018,0.009541898034512997,0.06511549651622772,0.06272759288549423,0.059603989124298096,0.06132485717535019,0.06240720674395561,0.05850444734096527,0.07733368873596191,0.06711581349372864,0.058965764939785004,0.060958173125982285,0.06027427688241005,0.056775785982608795,0.05779286473989487,1.0019742250442505,0.00898313894867897,0.07072059065103531,0.048790425062179565,1.2942109107971191,0.11180465668439865,0.1012762039899826,0.0006581642664968967,100.0
0.0006876772968098521,100.0,1.0006879568099976,0.0010000000474974513,1882.0,7527.0,4.0,0.08455729484558105,0.011038780212402344,146,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006567119853571057,100.0,1.0006569623947144,0.0010000000474974513,1882.0,7527.0,4.0,0.05745506286621094,0.011213541030883789,147,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,148,595,3.907855749130249,13.484787940979004,49.79207229614258,0.998757541179657,0.06418932974338531,0.057638585567474365,0.05894991010427475,0.056532323360443115,0.05587197095155716,0.05285285785794258,0.055635716766119,0.05494408309459686,0.05446213111281395,0.0673256367444992,0.0598442517220974,0.05984213948249817,0.055415987968444824,1.0068860054016113,0.009320324286818504,0.06207549571990967,0.03974434733390808,1.0127161741256714,0.009543129242956638,0.06514433026313782,0.06275121122598648,0.0596182756125927,0.06134752556681633,0.06243209168314934,0.058528512716293335,0.07735779881477356,0.06712958216667175,0.05896363407373428,0.06097659468650818,0.0602925606071949,0.05679570138454437,0.05780667066574097,1.0019804239273071,0.008980033919215202,0.07081198692321777,0.04888887330889702,1.295600175857544,0.11200903356075287,0.10149351507425308,0.0005996565450914204,100.0
0.0006259462097659707,100.0,1.0006262063980103,0.0010000000474974513,1882.0,7527.0,4.0,0.08485794067382812,0.01131582260131836,148,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005981303984299302,100.0,1.0005983114242554,0.0010000000474974513,1882.0,7527.0,4.0,0.05708146095275879,0.011065483093261719,149,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,150,603,3.9194583892822266,13.444931983947754,50.37315368652344,0.9987586736679077,0.06420448422431946,0.057645782828330994,0.05895146727561951,0.05655285716056824,0.055886730551719666,0.05285711586475372,0.05563807114958763,0.05494401976466179,0.05446484684944153,0.0673389583826065,0.05984923243522644,0.059844061732292175,0.055418435484170914,1.0069003105163574,0.009318353608250618,0.062114167958498,0.03979293256998062,1.0127489566802979,0.009545037522912025,0.06517086923122406,0.06277335435152054,0.05963240936398506,0.06137104332447052,0.06245526671409607,0.058550722897052765,0.07738073170185089,0.06714247167110443,0.05896301195025444,0.06099493056535721,0.06031142920255661,0.05681521072983742,0.05782042443752289,1.0019862651824951,0.008980218321084976,0.07090207189321518,0.048986032605171204,1.2969815731048584,0.11220911890268326,0.1017092689871788,0.0005465173162519932,100.0
0.0005716471932828426,100.0,1.000571846961975,0.0010000000474974513,1882.0,7527.0,4.0,0.08433842658996582,0.011119842529296875,150,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005456481594592333,100.0,1.000545859336853,0.0010000000474974513,1882.0,7527.0,4.0,0.05693650245666504,0.011043787002563477,151,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005220363382250071,100.0,1.0005221366882324,0.0010000000474974513,1882.0,7527.0,4.0,0.05701708793640137,0.01102137565612793,152,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,153,615,3.9404947757720947,13.484787940979004,51.44404983520508,0.9987596869468689,0.0642286017537117,0.057656366378068924,0.05895475670695305,0.056579217314720154,0.05590755492448807,0.05286190286278725,0.05564221739768982,0.054943982511758804,0.05446988344192505,0.06735970824956894,0.05985661968588829,0.05984480679035187,0.055422015488147736,1.006919503211975,0.009316662326455116,0.062171079218387604,0.03986404091119766,1.0127977132797241,0.009542936459183693,0.0652092844247818,0.06280533224344254,0.059652186930179596,0.06140640750527382,0.06249100714921951,0.05858580395579338,0.07741638273000717,0.06716218590736389,0.05895872041583061,0.061022378504276276,0.06033870577812195,0.05684572458267212,0.0578404925763607,1.0019962787628174,0.008978474885225296,0.0710359737277031,0.04912998899817467,1.299041509628296,0.1125069186091423,0.10203080624341965,0.00047713686944916844,100.0
0.0004983744584023952,100.0,1.0004985332489014,0.0010000000474974513,1882.0,7527.0,4.0,0.08442544937133789,0.011110544204711914,153,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00047537926002405584,100.0,1.000475525856018,0.0010000000474974513,1882.0,7527.0,4.0,0.057236671447753906,0.011074304580688477,154,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0004537078202702105,100.0,1.0004538297653198,0.0010000000474974513,1882.0,7527.0,4.0,0.05728411674499512,0.011222124099731445,155,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,156,627,3.958857774734497,13.591072082519531,52.39744186401367,0.9987611770629883,0.0642482116818428,0.05766620486974716,0.058957308530807495,0.05660555139183998,0.05592747777700424,0.05286877229809761,0.055647242814302444,0.054944250732660294,0.054474011063575745,0.0673806220293045,0.05986456573009491,0.05984733626246452,0.055426206439733505,1.0069383382797241,0.00931805931031704,0.06222734600305557,0.039934538304805756,1.0128452777862549,0.009548927657306194,0.06524693965911865,0.06283757835626602,0.05967232957482338,0.061439886689186096,0.06252805143594742,0.058621812611818314,0.077449731528759,0.06718194484710693,0.05895821377635002,0.061046481132507324,0.060364898294210434,0.056874439120292664,0.05786106735467911,1.002005696296692,0.008975878357887268,0.07116808742284775,0.049271970987319946,1.3010867834091187,0.11279723048210144,0.10234992206096649,0.000415262533351779,100.0
0.0004345663182903081,100.0,1.0004346370697021,0.0010000000474974513,1882.0,7527.0,4.0,0.0851438045501709,0.011238336563110352,156,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00041487961425445974,100.0,1.0004149675369263,0.0010000000474974513,1882.0,7527.0,4.0,0.05700039863586426,0.011081933975219727,157,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003967787488363683,100.0,1.0003968477249146,0.0010000000474974513,1882.0,7527.0,4.0,0.05703902244567871,0.011052131652832031,158,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,159,639,3.979652166366577,13.591072082519531,53.4984245300293,0.9987626075744629,0.0642705112695694,0.057676129043102264,0.05896061658859253,0.05663063004612923,0.05594632029533386,0.05287351459264755,0.05565280839800835,0.054945070296525955,0.054478563368320465,0.0674019381403923,0.05987175554037094,0.05984976887702942,0.055429857224226,1.0069580078125,0.009314589202404022,0.06228308379650116,0.04000405967235565,1.012890338897705,0.009547043591737747,0.0652858316898346,0.06287029385566711,0.05969296768307686,0.06147313490509987,0.0625615268945694,0.058654092252254486,0.07748179882764816,0.06720073521137238,0.058953192085027695,0.06107105314731598,0.06039056181907654,0.05690234154462814,0.0578799843788147,1.0020158290863037,0.008976456709206104,0.07129807025194168,0.04941146820783615,1.303117275238037,0.11308465152978897,0.10266634821891785,0.00036297974293120205,100.0
0.0003786853631027043,100.0,1.0003787279129028,0.0010000000474974513,1882.0,7527.0,4.0,0.0847780704498291,0.011060714721679688,159,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00036248110700398684,100.0,1.000362515449524,0.0010000000474974513,1882.0,7527.0,4.0,0.0570981502532959,0.011091470718383789,160,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003451271331869066,100.0,1.000345230102539,0.0010000000474974513,1882.0,7527.0,4.0,0.05712294578552246,0.011060476303100586,161,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,162,651,3.9974284172058105,13.617643356323242,54.457923889160156,0.9987639784812927,0.06429176032543182,0.05768590793013573,0.058962054550647736,0.05665956810116768,0.055966660380363464,0.05287901312112808,0.05565740168094635,0.05494479462504387,0.05448334291577339,0.06742093712091446,0.05987980216741562,0.05985184386372566,0.05543329194188118,1.0069752931594849,0.009315699338912964,0.06233786419034004,0.04007260873913765,1.0129382610321045,0.009549605660140514,0.0653233677148819,0.06290145218372345,0.05971222743391991,0.06150675565004349,0.06259679794311523,0.05868702754378319,0.07751685380935669,0.06721889227628708,0.0589524582028389,0.06109610199928284,0.060416992753744125,0.056931618601083755,0.05789993330836296,1.0020240545272827,0.008974097669124603,0.07142571359872818,0.04954821243882179,1.3051341772079468,0.11336423456668854,0.1029803454875946,0.0003174802113790065,100.0
0.0003310626489110291,100.0,1.000331163406372,0.0010000000474974513,1882.0,7527.0,4.0,0.08470559120178223,0.011054515838623047,162,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003161435597576201,100.0,1.0003162622451782,0.0010000000474974513,1882.0,7527.0,4.0,0.057082414627075195,0.011055946350097656,163,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0003030215739272535,100.0,1.0003031492233276,0.0010000000474974513,1882.0,7527.0,4.0,0.05706000328063965,0.011054039001464844,164,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,165,663,4.016995429992676,13.684070587158203,55.53399658203125,0.9987653493881226,0.0643150582909584,0.05769601836800575,0.0589655339717865,0.05668453499674797,0.05598592013120651,0.05288402736186981,0.0556611567735672,0.05494479462504387,0.0544876754283905,0.06744076311588287,0.05988715961575508,0.05985522270202637,0.05543682351708412,1.006994605064392,0.009316775016486645,0.062392786145210266,0.04014097899198532,1.0129815340042114,0.009552504867315292,0.06535958498716354,0.06293231248855591,0.05973314493894577,0.06153938174247742,0.06263087689876556,0.05871933698654175,0.0775466114282608,0.06723672896623611,0.05894951522350311,0.06112094968557358,0.06044354662299156,0.056960467249155045,0.05791919678449631,1.0020338296890259,0.008971072733402252,0.0715513527393341,0.04968263953924179,1.3071396350860596,0.11363797634840012,0.10329242795705795,0.00027796474751085043,100.0
0.0002889418974518776,100.0,1.000288963317871,0.0010000000474974513,1882.0,7527.0,4.0,0.08463692665100098,0.01107335090637207,165,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0002763502416200936,100.0,1.0002764463424683,0.0010000000474974513,1882.0,7527.0,4.0,0.05695843696594238,0.011056900024414062,166,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0002641701139509678,100.0,1.000264286994934,0.0010000000474974513,1882.0,7527.0,4.0,0.05696249008178711,0.011054515838623047,167,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,168,675,4.037675380706787,13.670784950256348,56.694393157958984,0.9987666606903076,0.06433271616697311,0.0577058419585228,0.05896906927227974,0.056710775941610336,0.05600510537624359,0.05289016664028168,0.05566826090216637,0.0549466572701931,0.05449213087558746,0.06745906919240952,0.05989396199584007,0.059857308864593506,0.055440790951251984,1.0070141553878784,0.009317046031355858,0.062447112053632736,0.04020841047167778,1.013027548789978,0.009553926065564156,0.06539421528577805,0.06296411156654358,0.05975278839468956,0.061571527272462845,0.06266465038061142,0.058753497898578644,0.0775793194770813,0.06725472956895828,0.058948028832674026,0.061144374310970306,0.06046856939792633,0.05698683485388756,0.057938527315855026,1.002044677734375,0.008969365619122982,0.0716756135225296,0.04981551691889763,1.309134840965271,0.11390864849090576,0.10360284894704819,0.00024175338330678642,100.0
0.0002528807381168008,100.0,1.0002529621124268,0.0010000000474974513,1882.0,7527.0,4.0,0.08501124382019043,0.011028528213500977,168,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00024118223518598825,100.0,1.0002411603927612,0.0010000000474974513,1882.0,7527.0,4.0,0.05704522132873535,0.011052608489990234,169,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0002313936420250684,100.0,1.000231385231018,0.0010000000474974513,1882.0,7527.0,4.0,0.0569760799407959,0.011075258255004883,170,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
