train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
2.7393885829951614e-05,100.0,1.0000274181365967,0.0010000000474974513,1882.0,7527.0,4.0,0.592522144317627,0.07981324195861816,218,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5105406166403554e-05,100.0,1.0000250339508057,0.0010000000474974513,1882.0,7527.0,4.0,0.5943527221679688,0.06644535064697266,220,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,221,887,4.640830039978027,10.522120475769043,103.63032531738281,1.0063250064849854,0.06567959487438202,0.06012284755706787,0.059014078229665756,0.059416722506284714,0.05689854547381401,0.056628309190273285,0.06737717241048813,0.059204310178756714,0.05884646996855736,0.05487394332885742,0.05373365432024002,0.051623955368995667,0.055820565670728683,1.0083354711532593,0.009455274790525436,0.061475541442632675,0.039559345692396164,1.0157442092895508,0.009408688172698021,0.06607813388109207,0.06449150294065475,0.05812336504459381,0.06971580535173416,0.06433425098657608,0.05678568035364151,0.06368988752365112,0.06250626593828201,0.05722491815686226,0.06375846266746521,0.06387276947498322,0.05820632725954056,0.05726232752203941,1.0031752586364746,0.008440167643129826,0.07374116778373718,0.05221894755959511,1.3446018695831299,0.11423549801111221,0.11166829615831375,2.3079182938090526e-05,100.0
2.3053553377394564e-05,100.0,1.0000230073928833,0.0010000000474974513,1882.0,7527.0,4.0,0.5814666748046875,0.059282779693603516,222,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1114377886988223e-05,100.0,1.0000211000442505,0.0010000000474974513,1882.0,7527.0,4.0,0.5695009231567383,0.03949689865112305,224,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,225,903,4.667904853820801,10.508834838867188,106.47443389892578,1.0063263177871704,0.06570015102624893,0.06013273820281029,0.05901835858821869,0.059428755193948746,0.056903526186943054,0.056631240993738174,0.06741906702518463,0.05921223387122154,0.05884814262390137,0.05488814786076546,0.05374465137720108,0.051626332104206085,0.05582356080412865,1.00835382938385,0.009455665946006775,0.061530131846666336,0.039628226310014725,1.0158114433288574,0.009413368068635464,0.06611504405736923,0.06452520936727524,0.0581352561712265,0.06978029757738113,0.06437532603740692,0.05680173635482788,0.06374464184045792,0.06256108731031418,0.05725153908133507,0.06380285322666168,0.0639086663722992,0.05822862312197685,0.05728266015648842,1.003200650215149,0.008436785079538822,0.07387307286262512,0.05235913768410683,1.3470896482467651,0.11449921876192093,0.11205103993415833,1.9411345419939607e-05,100.0
1.9360111764399335e-05,100.0,1.0000194311141968,0.0010000000474974513,1882.0,7527.0,4.0,0.5220930576324463,0.013783454895019531,226,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7751011910149828e-05,100.0,1.000017762184143,0.0010000000474974513,1882.0,7527.0,4.0,0.45703864097595215,0.015224933624267578,228,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,229,919,4.696434020996094,10.56197738647461,109.5558090209961,1.006327748298645,0.06572169810533524,0.06014453247189522,0.059021785855293274,0.059438616037368774,0.056907448917627335,0.05663474649190903,0.06746090203523636,0.05922003462910652,0.05884917452931404,0.054905232042074203,0.053757194429636,0.051629338413476944,0.05582660809159279,1.0083708763122559,0.00945356860756874,0.06158370524644852,0.03969593718647957,1.015878677368164,0.0094151571393013,0.0661497712135315,0.06455652415752411,0.05814627930521965,0.0698464885354042,0.06441450119018555,0.05681511014699936,0.06380126625299454,0.06261485069990158,0.057276368141174316,0.06384731084108353,0.06394529342651367,0.0582522489130497,0.05730229616165161,1.0032237768173218,0.008438821882009506,0.0740029588341713,0.05249730870127678,1.3495724201202393,0.11475842446088791,0.1124328002333641,1.6321419025189243e-05,100.0
1.6343637980753556e-05,100.0,1.0000163316726685,0.0010000000474974513,1882.0,7527.0,4.0,0.4320552349090576,0.0317840576171875,230,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.498527853982523e-05,100.0,1.0000150203704834,0.0010000000474974513,1882.0,7527.0,4.0,0.5302627086639404,0.04494166374206543,232,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,233,935,4.723325729370117,10.56197738647461,112.54192352294922,1.006328821182251,0.06574293226003647,0.060155075043439865,0.059026725590229034,0.059449452906847,0.05691143870353699,0.0566367581486702,0.06749953329563141,0.059228066354990005,0.05884883925318718,0.05492102727293968,0.05376901850104332,0.05163288488984108,0.05582887679338455,1.0083868503570557,0.009449878707528114,0.061637233942747116,0.03976327180862427,1.015945553779602,0.009415820240974426,0.06618521362543106,0.0645892322063446,0.05815723538398743,0.06990939378738403,0.06445480138063431,0.05682986602187157,0.06385329365730286,0.06266652047634125,0.05730120465159416,0.06389080733060837,0.0639808252453804,0.05827439948916435,0.057321686297655106,1.0032482147216797,0.008437501266598701,0.07413072884082794,0.05263344943523407,1.3520491123199463,0.11501169949769974,0.11281328648328781,1.3834677702107001e-05,100.0
1.3754472092841752e-05,100.0,1.0000137090682983,0.0010000000474974513,1882.0,7527.0,4.0,0.5843155384063721,0.05258798599243164,234,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.265061382582644e-05,100.0,1.0000126361846924,0.0010000000474974513,1882.0,7527.0,4.0,0.47271132469177246,0.06265950202941895,236,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,237,951,4.749899387359619,10.654975891113281,115.5726547241211,1.0063302516937256,0.06576516479253769,0.06016606464982033,0.05903166905045509,0.05945885553956032,0.05691583827137947,0.056640151888132095,0.06754010915756226,0.059236254543066025,0.05885004997253418,0.05493569374084473,0.05378131568431854,0.051635850220918655,0.05583205446600914,1.0084049701690674,0.009449758566915989,0.06169053912162781,0.03983026742935181,1.0160117149353027,0.009421269409358501,0.06622011214494705,0.06461986154317856,0.05816879868507385,0.06997176259756088,0.06449512392282486,0.0568452924489975,0.06390675902366638,0.06271754205226898,0.05732716992497444,0.06393550336360931,0.06401637196540833,0.05829709768295288,0.05734138935804367,1.0032709836959839,0.008438250049948692,0.07425671070814133,0.05276740714907646,1.3545193672180176,0.11526215821504593,0.11319246888160706,1.1604091923800297e-05,100.0
1.1634514521574602e-05,100.0,1.0000115633010864,0.0010000000474974513,1882.0,7527.0,4.0,0.4837465286254883,0.05070757865905762,238,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0661035958037246e-05,100.0,1.0000107288360596,0.0010000000474974513,1882.0,7527.0,4.0,0.5621013641357422,0.01920485496520996,240,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,241,967,4.777856826782227,10.681546211242676,118.849365234375,1.0063313245773315,0.0657867044210434,0.060176946222782135,0.0590345524251461,0.059470586478710175,0.05691969022154808,0.05664343014359474,0.06757957488298416,0.05924472212791443,0.058850664645433426,0.054950375109910965,0.0537923201918602,0.051639363169670105,0.0558348149061203,1.008420705795288,0.009446329437196255,0.06174307316541672,0.03989646956324577,1.0160757303237915,0.009420206770300865,0.06625526398420334,0.06465213000774384,0.05817891284823418,0.07003472000360489,0.06453538686037064,0.05685993283987045,0.06395956873893738,0.06276765465736389,0.057351045310497284,0.06397838145494461,0.06405042856931686,0.05831873416900635,0.05736006796360016,1.003293752670288,0.008434312418103218,0.07438041269779205,0.052898865193128586,1.356990933418274,0.11551284790039062,0.11357077211141586,9.812575626710895e-06,100.0
9.772968041943386e-06,100.0,1.0000097751617432,0.0010000000474974513,1882.0,7527.0,4.0,0.5277373790740967,0.037619829177856445,242,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.951788913691416e-06,100.0,1.0000089406967163,0.0010000000474974513,1882.0,7527.0,4.0,0.5665700435638428,0.03734779357910156,244,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,245,983,4.809792995452881,10.654975891113281,122.70621490478516,1.0063327550888062,0.06580880284309387,0.06018715724349022,0.059039048850536346,0.05948152765631676,0.05692455545067787,0.056646157056093216,0.06761892139911652,0.0592522956430912,0.058851756155490875,0.05496367812156677,0.05380240082740784,0.05164165422320366,0.05583759397268295,1.008439302444458,0.00944576971232891,0.06179531663656235,0.03996219485998154,1.016141653060913,0.009422837756574154,0.06628958880901337,0.06468310207128525,0.058190297335386276,0.07009565830230713,0.06457368284463882,0.056873492896556854,0.06401005387306213,0.06281771510839462,0.05737445503473282,0.06402087956666946,0.06408431380987167,0.05833965912461281,0.057378459721803665,1.0033152103424072,0.008436140604317188,0.07450161874294281,0.053027939051389694,1.3594510555267334,0.11576055735349655,0.11394643783569336,8.203828656405676e-06,100.0
8.216908099711873e-06,100.0,1.000008225440979,0.0010000000474974513,1882.0,7527.0,4.0,0.5095031261444092,0.03970217704772949,246,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.536595148849301e-06,100.0,1.0000076293945312,0.0010000000474974513,1882.0,7527.0,4.0,0.5325162410736084,0.014039754867553711,248,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,249,999,4.838069438934326,10.681546211242676,126.22543334960938,1.0063340663909912,0.06583112478256226,0.06019752845168114,0.05904294177889824,0.05949227511882782,0.0569288469851017,0.05664840340614319,0.06765902787446976,0.05926072224974632,0.05885427072644234,0.05497577041387558,0.053812168538570404,0.051644500344991684,0.055840447545051575,1.0084547996520996,0.009444926865398884,0.061846774071455,0.040027134120464325,1.0162051916122437,0.009423083625733852,0.06632369011640549,0.06471321731805801,0.058201517909765244,0.07015383243560791,0.06461211293935776,0.05688661336898804,0.06406082957983017,0.06286697834730148,0.05739719793200493,0.06406340003013611,0.06411879509687424,0.05836087837815285,0.05739632248878479,1.0033397674560547,0.008437241427600384,0.0746207982301712,0.053154584020376205,1.3618961572647095,0.11600057035684586,0.11431972682476044,6.915081030456349e-06,100.0
6.9155366873019375e-06,100.0,1.000006914138794,0.0010000000474974513,1882.0,7527.0,4.0,0.4264497756958008,0.014735221862792969,250,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.325450158328749e-06,100.0,1.0000063180923462,0.0010000000474974513,1882.0,7527.0,4.0,0.6373112201690674,0.02268385887145996,252,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,253,1015,4.864004611968994,10.814401626586914,129.5419158935547,1.0063354969024658,0.06585288047790527,0.060207515954971313,0.05904742330312729,0.059502966701984406,0.05693252012133598,0.056652944535017014,0.06769499182701111,0.05926796793937683,0.05885389819741249,0.0549900196492672,0.05382309854030609,0.05164722725749016,0.055843286216259,1.0084751844406128,0.009441731497645378,0.061897918581962585,0.040091294795274734,1.0162713527679443,0.009426349774003029,0.06635617464780807,0.06474260240793228,0.05821242928504944,0.0702115148305893,0.06465017050504684,0.05690062418580055,0.06411059200763702,0.06291403621435165,0.057422660291194916,0.06410680711269379,0.06415259093046188,0.05838121101260185,0.057414665818214417,1.0033650398254395,0.008439798839390278,0.07473798841238022,0.053279247134923935,1.3643282651901245,0.11622889339923859,0.11469167470932007,5.805620276078116e-06,100.0
5.814159067085711e-06,100.0,1.000005841255188,0.0010000000474974513,1882.0,7527.0,4.0,0.5441646575927734,0.04149770736694336,254,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32595595359453e-06,100.0,1.0000053644180298,0.0010000000474974513,1882.0,7527.0,4.0,0.5137307643890381,0.02057933807373047,256,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,258,1035,4.903554916381836,10.85425853729248,134.7680206298828,1.00633704662323,0.06587794423103333,0.06022011861205101,0.059053659439086914,0.05951464921236038,0.056936878710985184,0.056656546890735626,0.06773937493562698,0.05927800014615059,0.05885434150695801,0.055008240044116974,0.05383642390370369,0.05165037885308266,0.05584654584527016,1.0084927082061768,0.009438851848244667,0.06196077540516853,0.04017026349902153,1.0163486003875732,0.00942483264952898,0.06639761477708817,0.06477977335453033,0.05822468176484108,0.07028039544820786,0.06469659507274628,0.056916385889053345,0.06416910141706467,0.06296979635953903,0.05745019018650055,0.06415901333093643,0.0641937330365181,0.05840788781642914,0.05743642896413803,1.0033894777297974,0.008435306139290333,0.07488130033016205,0.053431786596775055,1.367350459098816,0.11650299280881882,0.1151544451713562,4.680862275563413e-06,100.0
4.886303941020742e-06,100.0,1.0000048875808716,0.0010000000474974513,1882.0,7527.0,4.0,0.7444300651550293,0.04292869567871094,258,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.497545432968764e-06,100.0,1.000004529953003,0.0010000000474974513,1882.0,7527.0,4.0,0.5333483219146729,0.03782939910888672,260,1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.128866748942528e-06,100.0,1.0000040531158447,0.0010000000474974513,1882.0,7527.0,4.0,0.6097033023834229,0.061910390853881836,262,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,263,1055,4.936176776885986,10.89411449432373,139.23690795898438,1.0063385963439941,0.06590261310338974,0.06023286655545235,0.0590575635433197,0.059527065604925156,0.056942280381917953,0.05665985867381096,0.06777931749820709,0.05928630754351616,0.058856818825006485,0.05502334609627724,0.05384792760014534,0.05165388062596321,0.05584988370537758,1.008513331413269,0.00943699199706316,0.06202230229973793,0.04024778679013252,1.0164231061935425,0.009427856653928757,0.06643588840961456,0.06481587141752243,0.05823997035622597,0.07034668326377869,0.06474001705646515,0.05693333223462105,0.0642247349023819,0.06302505731582642,0.05747847631573677,0.06420926749706268,0.06423258781433105,0.05843145400285721,0.057458456605672836,1.0034157037734985,0.008433744311332703,0.07501986622810364,0.05357963219285011,1.3703527450561523,0.1167738288640976,0.11561357975006104,3.8044347547838697e-06,100.0
3.7963550312269945e-06,100.0,1.0000038146972656,0.0010000000474974513,1882.0,7527.0,4.0,0.4706611633300781,0.02197408676147461,264,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4944691833516117e-06,100.0,1.0000035762786865,0.0010000000474974513,1882.0,7527.0,4.0,0.4636533260345459,0.01905035972595215,266,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,268,1075,4.970564842224121,11.013684272766113,144.10826110839844,1.0063401460647583,0.06593015044927597,0.06024627014994621,0.0590631365776062,0.05953994765877724,0.056946851313114166,0.05666477605700493,0.06781759858131409,0.05929558724164963,0.05885825306177139,0.05503919720649719,0.053860582411289215,0.05165768042206764,0.055853284895420074,1.008531928062439,0.009436376392841339,0.06208336725831032,0.040324755012989044,1.0164978504180908,0.009432446211576462,0.06647110730409622,0.06485014408826828,0.05825190991163254,0.07041197270154953,0.06478360295295715,0.056950345635414124,0.06427980959415436,0.06307720392942429,0.05750679224729538,0.0642571896314621,0.06427127122879028,0.05845678597688675,0.057479750365018845,1.003443717956543,0.008433539420366287,0.07515507936477661,0.05372385308146477,1.373350977897644,0.1170424297451973,0.11607039719820023,3.0786650313530117e-06,100.0
3.2138973438122775e-06,100.0,1.0000032186508179,0.0010000000474974513,1882.0,7527.0,4.0,0.6615066528320312,0.01506185531616211,268,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9558750611613505e-06,100.0,1.0000029802322388,0.0010000000474974513,1882.0,7527.0,4.0,0.4124326705932617,0.020807504653930664,270,1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7107428195449756e-06,100.0,1.0000027418136597,0.0010000000474974513,1882.0,7527.0,4.0,0.5664417743682861,0.05384492874145508,272,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,273,1095,5.003652572631836,11.013684272766113,148.9562225341797,1.0063414573669434,0.06595322489738464,0.06025748699903488,0.059068452566862106,0.05955033749341965,0.05695166066288948,0.0566687285900116,0.0678536593914032,0.05930381268262863,0.05886007100343704,0.055053990334272385,0.053870514035224915,0.05166114494204521,0.05585669353604317,1.0085537433624268,0.00943414680659771,0.06214335188269615,0.04040049761533737,1.0165725946426392,0.009433052502572536,0.06650698184967041,0.0648818388581276,0.058263421058654785,0.07047277688980103,0.06482511758804321,0.05696341395378113,0.06433375924825668,0.0631275400519371,0.05753494054079056,0.0643053650856018,0.06430849432945251,0.05848139896988869,0.05750048905611038,1.003470540046692,0.008435383439064026,0.07528552412986755,0.0538630373775959,1.376348853111267,0.1173088327050209,0.11652522534132004,2.477487896612729e-06,100.0
2.4726414267206565e-06,100.0,1.0000025033950806,0.0010000000474974513,1882.0,7527.0,4.0,0.4743306636810303,0.052102088928222656,274,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2664639800495934e-06,100.0,1.0000022649765015,0.0010000000474974513,1882.0,7527.0,4.0,0.5244333744049072,0.07881498336791992,276,1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,278,1115,5.0414557456970215,11.080111503601074,154.69503784179688,1.0063427686691284,0.06597499549388885,0.060268647968769073,0.059073712676763535,0.05956215783953667,0.05695641413331032,0.056671906262636185,0.06789024919271469,0.059313490986824036,0.05886136740446091,0.05506789684295654,0.05388130992650986,0.051664166152477264,0.05585978552699089,1.008571743965149,0.009430970996618271,0.06220142915844917,0.04047402739524841,1.016645908355713,0.009433817118406296,0.06654126942157745,0.06491333246231079,0.058277327567338943,0.0705343559384346,0.06486783176660538,0.056980665773153305,0.06438378989696503,0.06317491829395294,0.05756193771958351,0.06435269862413406,0.06434597074985504,0.05850505828857422,0.0575217641890049,1.0034964084625244,0.008434811607003212,0.075412817299366,0.05399949476122856,1.379313349723816,0.11755262315273285,0.11697559058666229,1.9932081158913206e-06,100.0
2.085464984702412e-06,100.0,1.000002145767212,0.0010000000474974513,1882.0,7527.0,4.0,0.7017977237701416,0.020326852798461914,278,1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91247863767785e-06,100.0,1.0000019073486328,0.0010000000474974513,1882.0,7527.0,4.0,0.6197106838226318,0.06061148643493652,280,1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7609968381293584e-06,100.0,1.0000017881393433,0.0010000000474974513,1882.0,7527.0,4.0,0.47316741943359375,0.0662984848022461,282,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,283,1135,5.074398994445801,11.106682777404785,159.87606811523438,1.0063443183898926,0.06599545478820801,0.0602799691259861,0.05907874554395676,0.05957324430346489,0.0569613017141819,0.05667581781744957,0.06792346388101578,0.05932209640741348,0.05886298045516014,0.05508172884583473,0.05389237031340599,0.05166720971465111,0.05586322396993637,1.0085910558700562,0.00942779891192913,0.06225832551717758,0.04054630547761917,1.0167173147201538,0.009436976164579391,0.06657425314188004,0.06494371592998505,0.058290909975767136,0.07059166580438614,0.0649074837565422,0.05699701979756355,0.06443005800247192,0.06321875005960464,0.05758904665708542,0.0643971860408783,0.0643802210688591,0.058526407927274704,0.057542212307453156,1.0035227537155151,0.008434532210230827,0.07553649693727493,0.0541321262717247,1.3822505474090576,0.11777783930301666,0.11742254346609116,1.617243015061831e-06,100.0
1.617527686903486e-06,100.0,1.0000016689300537,0.0010000000474974513,1882.0,7527.0,4.0,0.47189879417419434,0.0487055778503418,284,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.484414951846702e-06,100.0,1.0000014305114746,0.0010000000474974513,1882.0,7527.0,4.0,0.4771726131439209,0.02078843116760254,286,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,288,1155,5.111883640289307,11.133254051208496,165.9827117919922,1.0063457489013672,0.06601879745721817,0.06029140204191208,0.059084564447402954,0.059582702815532684,0.05696534365415573,0.05667794868350029,0.0679524838924408,0.05932971090078354,0.05886572226881981,0.055092111229896545,0.05390024930238724,0.05166979879140854,0.05586661770939827,1.0086090564727783,0.009426530450582504,0.06231424957513809,0.04061772674322128,1.0167871713638306,0.009441617876291275,0.06660333275794983,0.06497082114219666,0.058303505182266235,0.07064493745565414,0.06494550406932831,0.05701345577836037,0.06447655707597733,0.06326156854629517,0.057616155594587326,0.0644417479634285,0.0644153580069542,0.05855060741305351,0.05756266787648201,1.0035459995269775,0.008435445837676525,0.0756559893488884,0.054261110723018646,1.3851768970489502,0.11799761652946472,0.11786710470914841,1.31497586153273e-06,100.0
1.370051450066967e-06,100.0,1.0000014305114746,0.0010000000474974513,1882.0,7527.0,4.0,0.628856897354126,0.03896594047546387,288,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2658224477490876e-06,100.0,1.000001311302185,0.0010000000474974513,1882.0,7527.0,4.0,0.574329137802124,0.03525376319885254,290,1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1620686564128846e-06,100.0,1.0000011920928955,0.0010000000474974513,1882.0,7527.0,4.0,0.545604944229126,0.03444218635559082,292,1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
